"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.3154,322.25,472.3,41.163,-7.3228e-18,0.2301,40.034,0.16483,4.9176e+05,1.2942e+05,1.3959,1,2.46,2.46,0.087256,1
1.3154,322.25,472.3,41.163,-8.0084e-18,0.21616,37.602,0.15485,5.2259e+05,1.2942e+05,1.3959,1,2.4625,2.4625,0.087256,1
1.3154,322.25,472.3,41.163,-8.0877e-18,0.20222,35.169,0.14486,5.5342e+05,1.2942e+05,1.3959,1,2.465,2.465,0.087256,1
1.3154,322.25,472.3,41.163,-8.1786e-18,0.18827,32.736,0.13487,5.8427e+05,1.2942e+05,1.3959,1,2.4675,2.4675,0.087256,1
1.3154,322.25,472.3,41.163,-8.281e-18,0.17431,30.304,0.12487,6.1512e+05,1.2942e+05,1.3959,1,2.47,2.47,0.087256,1
1.3154,322.25,472.3,41.163,-8.395e-18,0.16035,27.871,0.11487,6.4597e+05,1.2942e+05,1.3959,1,2.4725,2.4725,0.087256,1
1.3154,322.25,472.3,41.163,-8.5205e-18,0.14638,25.439,0.10486,6.7683e+05,1.2942e+05,1.3959,1,2.475,2.475,0.087256,1
1.3154,322.25,472.3,41.163,-7.4185e-18,0.13241,23.006,0.094856,7.077e+05,1.2942e+05,1.3959,1,2.4775,2.4775,0.087256,1
1.3154,322.25,472.3,41.163,-6.2933e-18,0.11844,20.574,0.084844,7.3858e+05,1.2942e+05,1.3959,1,2.48,2.48,0.087256,1
1.3154,322.25,472.3,41.163,-5.1451e-18,0.10446,18.142,0.074828,7.6946e+05,1.2942e+05,1.3959,1,2.4825,2.4825,0.087256,1
1.3154,322.25,472.3,41.163,-3.9737e-18,0.090471,15.709,0.064809,8.0035e+05,1.2942e+05,1.3959,1,2.485,2.485,0.087256,1
1.3154,322.25,472.3,41.163,-2.7792e-18,0.076478,13.277,0.054786,8.3124e+05,1.2942e+05,1.3959,1,2.4875,2.4875,0.087256,1
1.3154,322.25,472.3,41.163,-2.1526e-18,0.10142,17.624,0.072654,7.7595e+05,1.2942e+05,1.3959,1,2.49,2.49,0.087256,1
1.3154,322.25,472.3,41.163,-1.5522e-18,0.12915,22.458,0.09252,7.1448e+05,1.2942e+05,1.3959,1,2.4925,2.4925,0.087256,1
1.3154,322.25,472.3,41.163,-9.7812e-19,0.15967,27.776,0.11438,6.4685e+05,1.2942e+05,1.3959,1,2.495,2.495,0.087256,1
1.3154,322.25,472.3,41.163,-4.3022e-19,0.19298,33.582,0.13824,5.7303e+05,1.2942e+05,1.3959,1,2.4975,2.4975,0.087256,1
1.3154,322.25,472.3,41.163,9.1422e-20,0.22909,39.874,0.16411,4.9302e+05,1.2942e+05,1.396,1,2.5,2.5,0.087256,1
