"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.6385,351.13,607.33,105.43,-3.856e-18,0.4159,94.629,0.24469,386.73,1.717e+05,1.6997,1,1.975,1.975,0.17375,1
1.6384,351.13,607.32,105.43,-4.8646e-18,0.41574,94.609,0.2446,386.79,1.717e+05,1.6997,1,1.9775,1.9775,0.17375,1
1.6384,351.14,607.31,105.43,-5.7714e-18,0.41559,94.588,0.24451,386.85,1.717e+05,1.6997,1,1.98,1.98,0.17375,1
1.6384,351.14,607.31,105.43,-6.5761e-18,0.41543,94.567,0.24442,386.91,1.717e+05,1.6996,1,1.9825,1.9825,0.17375,1
1.6383,351.15,607.3,105.43,-7.2787e-18,0.41527,94.546,0.24433,386.97,1.717e+05,1.6996,1,1.985,1.985,0.17375,1
1.6383,351.15,607.29,105.43,-7.8791e-18,0.41511,94.526,0.24424,387.03,1.717e+05,1.6996,1,1.9875,1.9875,0.17375,1
1.6383,351.16,607.29,105.43,-6.4461e-18,0.41495,94.505,0.24415,387.08,1.7171e+05,1.6996,1,1.99,1.99,0.17375,1
1.6383,351.16,607.28,105.43,-5.1993e-18,0.4148,94.484,0.24406,387.14,1.7171e+05,1.6996,1,1.9925,1.9925,0.17375,1
1.6382,351.17,607.27,105.43,-4.1386e-18,0.41464,94.464,0.24397,387.2,1.7171e+05,1.6996,1,1.995,1.995,0.17375,1
1.6382,351.17,607.26,105.43,-3.2644e-18,0.41448,94.443,0.24388,387.26,1.7171e+05,1.6995,1,1.9975,1.9975,0.17375,1
1.6382,351.18,607.26,105.43,-2.5766e-18,0.41432,94.422,0.24378,387.32,1.7171e+05,1.6995,1,2,2,0.17375,1
1.6381,351.18,607.25,105.43,-2.7483e-18,0.41416,94.402,0.24369,387.38,1.7171e+05,1.6995,1,2.0025,2.0025,0.17375,1
1.6381,351.19,607.24,105.43,-3.0449e-18,0.414,94.381,0.2436,387.44,1.7171e+05,1.6995,1,2.005,2.005,0.17375,1
1.6381,351.19,607.24,105.43,-3.4665e-18,0.41384,94.36,0.24351,387.5,1.7171e+05,1.6995,1,2.0075,2.0075,0.17375,1
1.638,351.2,607.23,105.43,-4.0131e-18,0.41369,94.34,0.24342,387.56,1.7171e+05,1.6995,1,2.01,2.01,0.17375,1
1.638,351.2,607.22,105.43,-4.6849e-18,0.41353,94.319,0.24333,387.62,1.7171e+05,1.6995,1,2.0125,2.0125,0.17375,1
1.638,351.21,607.22,105.43,-5.7437e-18,0.41336,94.298,0.24324,387.69,1.7171e+05,1.6994,1,2.015,2.015,0.17375,1
1.638,351.21,607.21,105.43,-5.9743e-18,0.41319,94.277,0.24313,387.76,1.7171e+05,1.6994,1,2.0175,2.0175,0.17375,1
1.6379,351.22,607.2,105.43,-6.0798e-18,0.41301,94.257,0.24303,387.84,1.7172e+05,1.6994,1,2.02,2.02,0.17375,1
1.6379,351.22,607.19,105.43,-6.0599e-18,0.41283,94.236,0.24293,387.91,1.7172e+05,1.6994,1,2.0225,2.0225,0.17375,1
1.6379,351.23,607.18,105.43,-5.9146e-18,0.41266,94.215,0.24283,387.99,1.7172e+05,1.6994,1,2.025,2.025,0.17375,1
1.6378,351.24,607.18,105.43,-4.8836e-18,0.41248,94.194,0.24273,388.07,1.7172e+05,1.6993,1,2.0275,2.0275,0.17375,1
1.6378,351.24,607.17,105.43,-4.0402e-18,0.4123,94.174,0.24263,388.14,1.7172e+05,1.6993,1,2.03,2.03,0.17375,1
1.6377,351.25,607.16,105.43,-3.3848e-18,0.41213,94.153,0.24253,388.22,1.7172e+05,1.6993,1,2.0325,2.0325,0.17375,1
1.6377,351.25,607.15,105.43,-2.9174e-18,0.41195,94.132,0.24243,388.3,1.7172e+05,1.6993,1,2.035,2.035,0.17375,1
1.6377,351.26,607.14,105.43,-2.6381e-18,0.41177,94.111,0.24233,388.37,1.7172e+05,1.6992,1,2.0375,2.0375,0.17375,1
1.6376,351.26,607.14,105.43,-2.6385e-18,0.41159,94.091,0.24222,388.45,1.7172e+05,1.6992,1,2.04,2.04,0.17375,1
1.6376,351.27,607.13,105.43,-2.6387e-18,0.41142,94.07,0.24212,388.53,1.7172e+05,1.6992,1,2.0425,2.0425,0.17375,1
1.6376,351.28,607.12,105.43,-2.6387e-18,0.41124,94.049,0.24202,388.6,1.7172e+05,1.6992,1,2.045,2.045,0.17375,1
1.6375,351.28,607.11,105.43,-2.6384e-18,0.41106,94.028,0.24192,388.68,1.7172e+05,1.6992,1,2.0475,2.0475,0.17375,1
1.6375,351.29,607.11,105.42,-2.638e-18,0.41088,94.008,0.24182,388.76,1.7172e+05,1.6991,1,2.05,2.05,0.17375,1
1.6375,351.29,607.1,105.42,-2.2577e-18,0.4107,93.987,0.24172,388.84,1.7172e+05,1.6991,1,2.0525,2.0525,0.17375,1
1.6374,351.3,607.09,105.42,-1.6886e-18,0.41052,93.966,0.24161,388.91,1.7172e+05,1.6991,1,2.055,2.055,0.17375,1
1.6374,351.3,607.08,105.42,-9.5771e-19,0.41033,93.945,0.24151,389,1.7172e+05,1.699,1,2.0575,2.0575,0.17375,1
1.6374,351.31,607.07,105.42,-2.5371e-19,0.41014,93.925,0.2414,389.1,1.7172e+05,1.699,1,2.06,2.06,0.17375,1
1.6373,351.32,607.06,105.42,3.8732e-19,0.40994,93.904,0.24128,389.19,1.7172e+05,1.699,1,2.0625,2.0625,0.17375,1
1.6373,351.32,607.06,105.42,1.4638e-19,0.40974,93.884,0.24117,389.29,1.7172e+05,1.699,1,2.065,2.065,0.17375,1
1.6373,351.33,607.05,105.42,-3.4459e-20,0.40954,93.863,0.24106,389.39,1.7172e+05,1.6989,1,2.0675,2.0675,0.17375,1
1.6372,351.34,607.04,105.41,-1.5516e-19,0.40934,93.843,0.24094,389.49,1.7172e+05,1.6989,1,2.07,2.07,0.17375,1
1.6372,351.34,607.03,105.41,-2.1571e-19,0.40914,93.822,0.24083,389.59,1.7172e+05,1.6989,1,2.0725,2.0725,0.17375,1
1.6371,351.35,607.02,105.41,-2.1605e-19,0.40894,93.802,0.24072,389.68,1.7172e+05,1.6988,1,2.075,2.075,0.17375,1
1.6371,351.36,607.01,105.41,9.2431e-20,0.40874,93.781,0.2406,389.78,1.7172e+05,1.6988,1,2.0775,2.0775,0.17375,1
1.6371,351.36,607,105.41,4.0101e-19,0.40854,93.761,0.24049,389.88,1.7172e+05,1.6988,1,2.08,2.08,0.17375,1
1.637,351.37,607,105.41,7.0975e-19,0.40834,93.741,0.24038,389.98,1.7172e+05,1.6987,1,2.0825,2.0825,0.17375,1
1.637,351.38,606.99,105.4,1.0186e-18,0.40813,93.72,0.24026,390.08,1.7172e+05,1.6987,1,2.085,2.085,0.17375,1
1.6369,351.38,606.98,105.4,1.3276e-18,0.40793,93.7,0.24015,390.18,1.7172e+05,1.6987,1,2.0875,2.0875,0.17375,1
1.6369,351.39,606.97,105.4,2.1638e-18,0.40773,93.68,0.24004,390.28,1.7172e+05,1.6986,1,2.09,2.09,0.17375,1
1.6369,351.4,606.96,105.4,3.0039e-18,0.40753,93.659,0.23992,390.38,1.7172e+05,1.6986,1,2.0925,2.0925,0.17375,1
1.6368,351.4,606.95,105.4,3.8481e-18,0.40732,93.639,0.23981,390.48,1.7172e+05,1.6985,1,2.095,2.095,0.17375,1
1.6368,351.41,606.95,105.39,4.6961e-18,0.40712,93.619,0.23969,390.58,1.7172e+05,1.6985,1,2.0975,2.0975,0.17375,1
1.6367,351.42,606.94,105.39,4.8596e-18,0.4069,93.599,0.23957,390.7,1.7172e+05,1.6985,1,2.1,2.1,0.17375,1
1.6367,351.42,606.93,105.39,4.219e-18,0.40667,93.58,0.23944,390.83,1.7172e+05,1.6984,1,2.1025,2.1025,0.17375,1
1.6367,351.43,606.92,105.39,3.5779e-18,0.40644,93.56,0.23931,390.97,1.7172e+05,1.6984,1,2.105,2.105,0.17375,1
1.6366,351.44,606.91,105.38,2.9365e-18,0.40621,93.541,0.23918,391.1,1.7172e+05,1.6983,1,2.1075,2.1075,0.17375,1
1.6366,351.45,606.9,105.38,2.2947e-18,0.40598,93.522,0.23905,391.23,1.7172e+05,1.6983,1,2.11,2.11,0.17375,1
1.6365,351.45,606.88,105.38,1.6526e-18,0.40575,93.503,0.23892,391.36,1.7171e+05,1.6983,1,2.1125,2.1125,0.17375,1
1.6365,351.46,606.87,105.37,6.9371e-19,0.40552,93.483,0.23879,391.5,1.7171e+05,1.6982,1,2.115,2.115,0.17375,1
1.6364,351.47,606.86,105.37,-2.0133e-19,0.40529,93.464,0.23866,391.63,1.7171e+05,1.6982,1,2.1175,2.1175,0.17375,1
1.6364,351.48,606.85,105.37,-1.0324e-18,0.40506,93.445,0.23853,391.76,1.7171e+05,1.6981,1,2.12,2.12,0.17375,1
1.6363,351.48,606.84,105.37,-1.7997e-18,0.40482,93.426,0.2384,391.9,1.7171e+05,1.6981,1,2.1225,2.1225,0.17375,1
1.6363,351.49,606.83,105.36,-2.5031e-18,0.40459,93.407,0.23827,392.03,1.7171e+05,1.698,1,2.125,2.125,0.17375,1
1.6362,351.5,606.82,105.36,-2.9868e-18,0.40436,93.388,0.23814,392.17,1.7171e+05,1.698,1,2.1275,2.1275,0.17375,1
1.6362,351.51,606.81,105.36,-3.4708e-18,0.40413,93.369,0.23801,392.31,1.7171e+05,1.6979,1,2.13,2.13,0.17375,1
1.6362,351.52,606.8,105.35,-3.9551e-18,0.40389,93.351,0.23788,392.44,1.7171e+05,1.6979,1,2.1325,2.1325,0.17375,1
1.6361,351.52,606.79,105.35,-4.4397e-18,0.40366,93.332,0.23774,392.58,1.7171e+05,1.6979,1,2.135,2.135,0.17375,1
1.6361,351.53,606.78,105.35,-4.9247e-18,0.40342,93.313,0.23761,392.72,1.7171e+05,1.6978,1,2.1375,2.1375,0.17375,1
1.636,351.54,606.77,105.34,-5.3292e-18,0.40318,93.295,0.23748,392.86,1.7171e+05,1.6978,1,2.14,2.14,0.17375,1
1.636,351.55,606.76,105.34,-5.1678e-18,0.40291,93.278,0.23732,393.05,1.7171e+05,1.6977,1,2.1425,2.1425,0.17375,1
1.6359,351.56,606.74,105.34,-5.0063e-18,0.40263,93.26,0.23717,393.24,1.7171e+05,1.6977,1,2.145,2.145,0.17375,1
1.6358,351.56,606.73,105.34,-4.8446e-18,0.40235,93.243,0.23701,393.43,1.7171e+05,1.6976,1,2.1475,2.1475,0.17375,1
1.6358,351.57,606.72,105.33,-4.6827e-18,0.40208,93.227,0.23685,393.62,1.7171e+05,1.6976,1,2.15,2.15,0.17375,1
1.6357,351.58,606.71,105.33,-4.521e-18,0.4018,93.21,0.23669,393.81,1.717e+05,1.6975,1,2.1525,2.1525,0.17375,1
1.6357,351.59,606.69,105.33,-4.3592e-18,0.40152,93.193,0.23654,394.01,1.717e+05,1.6975,1,2.155,2.155,0.17375,1
1.6356,351.6,606.68,105.32,-4.1973e-18,0.40124,93.176,0.23638,394.2,1.717e+05,1.6974,1,2.1575,2.1575,0.17375,1
1.6356,351.61,606.67,105.32,-4.0353e-18,0.40096,93.159,0.23622,394.4,1.717e+05,1.6974,1,2.16,2.16,0.17375,1
1.6355,351.62,606.65,105.32,-3.8733e-18,0.40068,93.143,0.23606,394.59,1.717e+05,1.6974,1,2.1625,2.1625,0.17375,1
1.6355,351.63,606.64,105.31,-3.7106e-18,0.4004,93.126,0.2359,394.79,1.717e+05,1.6973,1,2.165,2.165,0.17375,1
1.6354,351.63,606.63,105.31,-3.5477e-18,0.40011,93.11,0.23574,394.98,1.717e+05,1.6973,1,2.1675,2.1675,0.17375,1
1.6353,351.64,606.61,105.31,-3.3847e-18,0.39983,93.093,0.23558,395.18,1.717e+05,1.6972,1,2.17,2.17,0.17375,1
1.6353,351.65,606.6,105.3,-3.2214e-18,0.39955,93.077,0.23542,395.38,1.717e+05,1.6972,1,2.1725,2.1725,0.17375,1
1.6352,351.66,606.59,105.3,-3.058e-18,0.39926,93.06,0.23526,395.58,1.717e+05,1.6971,1,2.175,2.175,0.17375,1
1.6352,351.67,606.57,105.3,-2.8953e-18,0.39898,93.044,0.2351,395.78,1.717e+05,1.6971,1,2.1775,2.1775,0.17375,1
1.6351,351.68,606.56,105.29,-2.7325e-18,0.39869,93.028,0.23494,395.98,1.717e+05,1.697,1,2.18,2.18,0.17375,1
1.6351,351.69,606.55,105.29,-2.252e-18,0.39837,93.013,0.23475,396.24,1.717e+05,1.697,1,2.1825,2.1825,0.17375,1
1.635,351.69,606.53,105.29,-1.5969e-18,0.39801,92.998,0.23455,396.52,1.717e+05,1.6969,1,2.185,2.185,0.17375,1
1.6349,351.7,606.51,105.28,-9.4117e-19,0.39766,92.984,0.23434,396.81,1.717e+05,1.6969,1,2.1875,2.1875,0.17375,1
1.6349,351.71,606.5,105.28,-5.8295e-19,0.3973,92.97,0.23414,397.1,1.717e+05,1.6968,1,2.19,2.19,0.17375,1
1.6348,351.72,606.48,105.28,-9.2407e-20,0.39694,92.956,0.23394,397.38,1.717e+05,1.6968,1,2.1925,2.1925,0.17375,1
1.6347,351.73,606.47,105.28,5.3047e-19,0.39659,92.941,0.23373,397.67,1.717e+05,1.6968,1,2.195,2.195,0.17375,1
1.6347,351.74,606.45,105.27,1.2859e-18,0.39623,92.927,0.23353,397.96,1.717e+05,1.6967,1,2.1975,2.1975,0.17375,1
1.6346,351.75,606.44,105.27,2.1739e-18,0.39587,92.913,0.23332,398.26,1.717e+05,1.6967,1,2.2,2.2,0.17375,1
1.6345,351.76,606.42,105.27,3.3856e-18,0.39551,92.899,0.23311,398.55,1.717e+05,1.6966,1,2.2025,2.2025,0.17375,1
1.6345,351.77,606.4,105.26,4.3995e-18,0.39515,92.885,0.23291,398.84,1.717e+05,1.6966,1,2.205,2.205,0.17375,1
1.6344,351.77,606.39,105.26,5.2157e-18,0.39478,92.871,0.2327,399.14,1.717e+05,1.6965,1,2.2075,2.2075,0.17375,1
1.6344,351.78,606.37,105.26,5.8339e-18,0.39442,92.857,0.23249,399.43,1.717e+05,1.6965,1,2.21,2.21,0.17375,1
1.6343,351.79,606.36,105.25,6.2539e-18,0.39406,92.843,0.23228,399.73,1.717e+05,1.6965,1,2.2125,2.2125,0.17375,1
1.6342,351.8,606.34,105.25,6.6602e-18,0.39369,92.829,0.23207,400.03,1.717e+05,1.6964,1,2.215,2.215,0.17375,1
1.6342,351.81,606.32,105.25,7.133e-18,0.39332,92.815,0.23186,400.33,1.717e+05,1.6964,1,2.2175,2.2175,0.17375,1
1.6341,351.82,606.31,105.24,7.6724e-18,0.39296,92.801,0.23165,400.63,1.717e+05,1.6963,1,2.22,2.22,0.17375,1
1.634,351.83,606.29,105.24,8.0102e-18,0.39256,92.787,0.23142,400.97,1.717e+05,1.6963,1,2.2225,2.2225,0.17375,1
1.634,351.83,606.27,105.24,7.6812e-18,0.39209,92.774,0.23115,401.39,1.717e+05,1.6962,1,2.225,2.225,0.17375,1
1.6339,351.84,606.25,105.23,7.5056e-18,0.39161,92.762,0.23088,401.82,1.717e+05,1.6962,1,2.2275,2.2275,0.17375,1
1.6338,351.85,606.24,105.23,7.4625e-18,0.39113,92.749,0.2306,402.26,1.717e+05,1.6962,1,2.23,2.23,0.17375,1
1.6338,351.86,606.22,105.23,7.5519e-18,0.39066,92.737,0.23032,402.69,1.717e+05,1.6961,1,2.2325,2.2325,0.17375,1
1.6337,351.87,606.2,105.22,7.7739e-18,0.39018,92.724,0.23005,403.12,1.717e+05,1.6961,1,2.235,2.235,0.17375,1
1.6336,351.88,606.18,105.22,8.1285e-18,0.3897,92.711,0.22977,403.56,1.717e+05,1.696,1,2.2375,2.2375,0.17375,1
1.6336,351.88,606.16,105.22,8.1301e-18,0.38922,92.698,0.22949,403.99,1.717e+05,1.696,1,2.24,2.24,0.17375,1
1.6335,351.89,606.15,105.21,8.1322e-18,0.38874,92.686,0.22921,404.43,1.717e+05,1.6959,1,2.2425,2.2425,0.17375,1
1.6334,351.9,606.13,105.21,8.1346e-18,0.38825,92.673,0.22894,404.87,1.717e+05,1.6959,1,2.245,2.245,0.17375,1
1.6334,351.91,606.11,105.21,8.1373e-18,0.38777,92.66,0.22866,405.31,1.717e+05,1.6959,1,2.2475,2.2475,0.17375,1
1.6333,351.92,606.09,105.2,8.1405e-18,0.38729,92.647,0.22837,405.75,1.717e+05,1.6958,1,2.25,2.25,0.17375,1
1.6332,351.92,606.07,105.2,7.7317e-18,0.3868,92.634,0.22809,406.19,1.7169e+05,1.6958,1,2.2525,2.2525,0.17375,1
1.6332,351.93,606.06,105.2,7.2557e-18,0.38631,92.621,0.22781,406.63,1.7169e+05,1.6957,1,2.255,2.255,0.17375,1
1.6331,351.94,606.04,105.19,6.7126e-18,0.38582,92.608,0.22753,407.08,1.7169e+05,1.6957,1,2.2575,2.2575,0.17375,1
1.633,351.95,606.02,105.19,6.1023e-18,0.38533,92.595,0.22725,407.52,1.7169e+05,1.6957,1,2.26,2.26,0.17375,1
1.633,351.96,606,105.19,5.4124e-18,0.38484,92.582,0.22696,407.97,1.7169e+05,1.6956,1,2.2625,2.2625,0.17375,1
1.6329,351.96,605.98,105.18,4.7397e-18,0.3842,92.569,0.22659,408.6,1.7169e+05,1.6956,1,2.265,2.265,0.17375,1
1.6328,351.97,605.96,105.18,4.0666e-18,0.38357,92.556,0.22622,409.22,1.7169e+05,1.6956,1,2.2675,2.2675,0.17375,1
1.6328,351.98,605.94,105.18,3.3929e-18,0.38293,92.543,0.22585,409.85,1.7169e+05,1.6955,1,2.27,2.27,0.17375,1
1.6327,351.99,605.92,105.17,2.7187e-18,0.38229,92.53,0.22547,410.48,1.7169e+05,1.6955,1,2.2725,2.2725,0.17375,1
1.6326,351.99,605.9,105.17,2.0439e-18,0.38165,92.516,0.2251,411.11,1.7169e+05,1.6954,1,2.275,2.275,0.17375,1
1.6325,352,605.89,105.17,1.3687e-18,0.38101,92.503,0.22473,411.74,1.7169e+05,1.6954,1,2.2775,2.2775,0.17375,1
1.6325,352.01,605.87,105.16,6.9282e-19,0.38037,92.489,0.22435,412.37,1.7169e+05,1.6954,1,2.28,2.28,0.17375,1
1.6324,352.01,605.85,105.16,1.6462e-20,0.37972,92.476,0.22398,413.01,1.7169e+05,1.6953,1,2.2825,2.2825,0.17375,1
1.6323,352.02,605.83,105.16,-6.6043e-19,0.37908,92.462,0.22361,413.64,1.7169e+05,1.6953,1,2.285,2.285,0.17375,1
1.6323,352.03,605.81,105.15,-1.3378e-18,0.37844,92.449,0.22323,414.27,1.7169e+05,1.6953,1,2.2875,2.2875,0.17375,1
1.6322,352.03,605.79,105.15,-2.5638e-18,0.37779,92.435,0.22285,414.91,1.7169e+05,1.6952,1,2.29,2.29,0.17375,1
1.6321,352.04,605.77,105.15,-3.7909e-18,0.37715,92.421,0.22248,415.54,1.7169e+05,1.6952,1,2.2925,2.2925,0.17375,1
1.6321,352.05,605.75,105.14,-5.0193e-18,0.3765,92.407,0.2221,416.18,1.7169e+05,1.6952,1,2.295,2.295,0.17375,1
1.632,352.06,605.73,105.14,-6.2486e-18,0.37585,92.393,0.22172,416.82,1.7169e+05,1.6951,1,2.2975,2.2975,0.17375,1
1.6319,352.06,605.71,105.14,-7.4793e-18,0.3752,92.379,0.22134,417.46,1.7169e+05,1.6951,1,2.3,2.3,0.17375,1
1.6319,352.07,605.7,105.14,-7.0748e-18,0.37455,92.365,0.22097,418.09,1.7169e+05,1.6951,1,2.3025,2.3025,0.17375,1
1.6318,352.08,605.68,105.13,-6.1446e-18,0.37375,92.349,0.2205,418.93,1.7169e+05,1.695,1,2.305,2.305,0.17375,1
1.6317,352.08,605.66,105.13,-5.41e-18,0.37294,92.333,0.22002,419.8,1.7169e+05,1.695,1,2.3075,2.3075,0.17375,1
1.6317,352.09,605.64,105.13,-4.9493e-18,0.37212,92.317,0.21954,420.66,1.7169e+05,1.695,1,2.31,2.31,0.17375,1
1.6316,352.09,605.62,105.12,-4.7625e-18,0.3713,92.301,0.21906,421.53,1.7169e+05,1.6949,1,2.3125,2.3125,0.17375,1
1.6315,352.1,605.6,105.12,-4.9404e-18,0.37048,92.285,0.21859,422.39,1.7169e+05,1.6949,1,2.315,2.315,0.17375,1
1.6315,352.11,605.58,105.12,-4.9812e-18,0.36967,92.268,0.21811,423.26,1.7169e+05,1.6949,1,2.3175,2.3175,0.17375,1
1.6314,352.11,605.56,105.11,-4.8848e-18,0.36885,92.252,0.21763,424.12,1.7169e+05,1.6948,1,2.32,2.32,0.17375,1
1.6314,352.12,605.55,105.11,-4.6512e-18,0.36803,92.236,0.21715,424.99,1.7169e+05,1.6948,1,2.3225,2.3225,0.17375,1
1.6313,352.13,605.53,105.11,-4.2803e-18,0.36722,92.219,0.21667,425.85,1.7169e+05,1.6948,1,2.325,2.325,0.17375,1
1.6312,352.13,605.51,105.1,-4.8735e-18,0.3664,92.202,0.21619,426.71,1.7169e+05,1.6948,1,2.3275,2.3275,0.17375,1
1.6312,352.14,605.49,105.1,-5.3302e-18,0.36558,92.185,0.21572,427.58,1.7169e+05,1.6947,1,2.33,2.33,0.17375,1
1.6311,352.14,605.47,105.1,-5.6504e-18,0.36477,92.169,0.21524,428.44,1.7169e+05,1.6947,1,2.3325,2.3325,0.17375,1
1.631,352.15,605.45,105.1,-5.834e-18,0.36395,92.152,0.21476,429.3,1.7169e+05,1.6947,1,2.335,2.335,0.17375,1
1.631,352.15,605.44,105.09,-5.8808e-18,0.36313,92.135,0.21428,430.16,1.7169e+05,1.6946,1,2.3375,2.3375,0.17375,1
1.6309,352.16,605.42,105.09,-5.6701e-18,0.36232,92.118,0.21381,431.02,1.7169e+05,1.6946,1,2.34,2.34,0.17375,1
1.6308,352.17,605.4,105.09,-5.5278e-18,0.3615,92.1,0.21333,431.88,1.7169e+05,1.6946,1,2.3425,2.3425,0.17375,1
1.6308,352.17,605.38,105.08,-5.0733e-18,0.36057,92.081,0.21278,432.93,1.7169e+05,1.6946,1,2.345,2.345,0.17375,1
1.6307,352.18,605.37,105.08,-4.5533e-18,0.35962,92.061,0.21222,434.02,1.7169e+05,1.6945,1,2.3475,2.3475,0.17375,1
1.6307,352.18,605.35,105.08,-4.0331e-18,0.35867,92.042,0.21167,435.11,1.7169e+05,1.6945,1,2.35,2.35,0.17375,1
1.6306,352.19,605.33,105.08,-2.9587e-18,0.35772,92.022,0.21111,436.19,1.7169e+05,1.6945,1,2.3525,2.3525,0.17375,1
1.6306,352.19,605.32,105.07,-1.8838e-18,0.35678,92.002,0.21056,437.26,1.7169e+05,1.6944,1,2.355,2.355,0.17375,1
1.6305,352.2,605.3,105.07,-8.0854e-19,0.35583,91.982,0.21,438.34,1.7169e+05,1.6944,1,2.3575,2.3575,0.17375,1
1.6304,352.21,605.28,105.07,2.6714e-19,0.35489,91.962,0.20945,439.41,1.7169e+05,1.6944,1,2.36,2.36,0.17375,1
1.6304,352.21,605.27,105.07,1.3434e-18,0.35395,91.942,0.2089,440.48,1.7169e+05,1.6944,1,2.3625,2.3625,0.17375,1
1.6303,352.22,605.25,105.06,1.0643e-18,0.35301,91.922,0.20835,441.55,1.7169e+05,1.6943,1,2.365,2.365,0.17375,1
1.6303,352.22,605.23,105.06,8.5585e-19,0.35208,91.901,0.2078,442.61,1.7169e+05,1.6943,1,2.3675,2.3675,0.17375,1
1.6302,352.23,605.22,105.06,7.1813e-19,0.35114,91.881,0.20725,443.67,1.7169e+05,1.6943,1,2.37,2.37,0.17375,1
1.6302,352.23,605.2,105.06,6.5113e-19,0.35021,91.861,0.20671,444.73,1.7169e+05,1.6943,1,2.3725,2.3725,0.17375,1
1.6301,352.24,605.18,105.05,6.5492e-19,0.34928,91.84,0.20616,445.78,1.7169e+05,1.6942,1,2.375,2.375,0.17375,1
1.6301,352.24,605.17,105.05,1.4251e-18,0.34836,91.82,0.20562,446.84,1.7169e+05,1.6942,1,2.3775,2.3775,0.17375,1
1.63,352.25,605.15,105.05,2.1254e-18,0.34743,91.799,0.20507,447.88,1.7169e+05,1.6942,1,2.38,2.38,0.17375,1
1.6299,352.25,605.14,105.05,2.7556e-18,0.34651,91.778,0.20453,448.93,1.7169e+05,1.6942,1,2.3825,2.3825,0.17375,1
1.6299,352.26,605.12,105.05,2.9974e-18,0.34557,91.756,0.20398,450.07,1.7169e+05,1.6941,1,2.385,2.385,0.17375,1
1.6299,352.26,605.11,105.04,3.1399e-18,0.34464,91.734,0.20343,451.22,1.7169e+05,1.6941,1,2.3875,2.3875,0.17375,1
1.6298,352.26,605.1,105.04,2.757e-18,0.34371,91.712,0.20288,452.36,1.7169e+05,1.6941,1,2.39,2.39,0.17375,1
1.6298,352.27,605.09,105.04,2.3744e-18,0.34278,91.69,0.20234,453.5,1.7169e+05,1.6941,1,2.3925,2.3925,0.17375,1
1.6297,352.27,605.07,105.04,1.9921e-18,0.34185,91.668,0.2018,454.62,1.7169e+05,1.694,1,2.395,2.395,0.17375,1
1.6297,352.28,605.06,105.04,1.6102e-18,0.34093,91.645,0.20126,455.75,1.7169e+05,1.694,1,2.3975,2.3975,0.17375,1
1.6296,352.28,605.05,105.04,1.2285e-18,0.34002,91.623,0.20072,456.87,1.7169e+05,1.694,1,2.4,2.4,0.17375,1
1.6296,352.29,605.03,105.03,1.4073e-18,0.33911,91.601,0.20018,457.98,1.7169e+05,1.694,1,2.4025,2.4025,0.17375,1
1.6296,352.29,605.02,105.03,1.586e-18,0.3382,91.578,0.19965,459.08,1.7169e+05,1.694,1,2.405,2.405,0.17375,1
1.6295,352.29,605.01,105.03,1.7647e-18,0.3373,91.556,0.19912,460.18,1.7169e+05,1.6939,1,2.4075,2.4075,0.17375,1
1.6295,352.3,605,105.03,1.9434e-18,0.3364,91.533,0.19859,461.27,1.7169e+05,1.6939,1,2.41,2.41,0.17375,1
1.6294,352.3,604.98,105.03,2.1219e-18,0.3355,91.511,0.19806,462.36,1.7169e+05,1.6939,1,2.4125,2.4125,0.17375,1
1.6294,352.31,604.97,105.03,2.5043e-18,0.33461,91.488,0.19754,463.44,1.7169e+05,1.6939,1,2.415,2.415,0.17375,1
1.6293,352.31,604.96,105.03,2.7448e-18,0.33372,91.466,0.19702,464.52,1.7169e+05,1.6939,1,2.4175,2.4175,0.17375,1
1.6293,352.31,604.95,105.02,2.8432e-18,0.33284,91.443,0.1965,465.59,1.7169e+05,1.6938,1,2.42,2.42,0.17375,1
1.6293,352.32,604.94,105.02,2.7961e-18,0.33198,91.42,0.19599,466.63,1.7169e+05,1.6938,1,2.4225,2.4225,0.17375,1
1.6292,352.32,604.93,105.02,2.6124e-18,0.3313,91.399,0.19559,467.5,1.7169e+05,1.6938,1,2.425,2.425,0.17375,1
1.6292,352.32,604.92,105.02,3.4866e-18,0.33062,91.377,0.19519,468.37,1.7169e+05,1.6938,1,2.4275,2.4275,0.17375,1
1.6292,352.32,604.91,105.02,4.2893e-18,0.32994,91.356,0.1948,469.22,1.7169e+05,1.6938,1,2.43,2.43,0.17375,1
1.6292,352.33,604.91,105.02,5.0203e-18,0.32927,91.334,0.1944,470.07,1.7169e+05,1.6938,1,2.4325,2.4325,0.17375,1
1.6291,352.33,604.9,105.02,5.6797e-18,0.32861,91.313,0.19401,470.91,1.7169e+05,1.6938,1,2.435,2.435,0.17375,1
1.6291,352.33,604.89,105.02,6.2674e-18,0.32795,91.291,0.19362,471.75,1.7169e+05,1.6938,1,2.4375,2.4375,0.17375,1
1.6291,352.33,604.88,105.02,5.291e-18,0.32729,91.27,0.19323,472.58,1.7169e+05,1.6937,1,2.44,2.44,0.17375,1
1.6291,352.34,604.87,105.02,4.4571e-18,0.32664,91.248,0.19285,473.4,1.7169e+05,1.6937,1,2.4425,2.4425,0.17375,1
