"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1048,348.82,408.18,70.853,-3.8117e-18,0.43334,92.838,0.25926,358.1,1.6774e+05,1.6714,1,2,2,0.17375,1
1.1048,348.83,408.17,70.851,-4.0659e-18,0.43308,92.816,0.25911,358.22,1.6774e+05,1.6714,1,2.0025,2.0025,0.17375,1
1.1048,348.83,408.16,70.849,-4.5049e-18,0.43282,92.795,0.25896,358.35,1.6774e+05,1.6714,1,2.005,2.005,0.17375,1
1.1047,348.84,408.15,70.847,-5.1287e-18,0.43256,92.773,0.25881,358.47,1.6774e+05,1.6714,1,2.0075,2.0075,0.17375,1
1.1047,348.84,408.14,70.845,-5.9376e-18,0.4323,92.752,0.25866,358.6,1.6774e+05,1.6713,1,2.01,2.01,0.17375,1
1.1046,348.85,408.13,70.843,-6.9315e-18,0.43204,92.73,0.25851,358.72,1.6774e+05,1.6713,1,2.0125,2.0125,0.17375,1
1.1046,348.85,408.12,70.84,-8.4949e-18,0.43177,92.709,0.25835,358.86,1.6773e+05,1.6713,1,2.015,2.015,0.17375,1
1.1046,348.86,408.1,70.838,-8.8343e-18,0.43149,92.688,0.25818,359.01,1.6773e+05,1.6712,1,2.0175,2.0175,0.17375,1
1.1045,348.86,408.09,70.836,-8.9885e-18,0.4312,92.667,0.25802,359.16,1.6773e+05,1.6712,1,2.02,2.02,0.17375,1
1.1045,348.87,408.08,70.833,-8.9574e-18,0.43091,92.646,0.25785,359.31,1.6773e+05,1.6712,1,2.0225,2.0225,0.17375,1
1.1044,348.88,408.07,70.831,-8.7408e-18,0.43062,92.625,0.25768,359.47,1.6773e+05,1.6711,1,2.025,2.025,0.17375,1
1.1044,348.88,408.06,70.829,-7.2174e-18,0.43034,92.605,0.25752,359.62,1.6773e+05,1.6711,1,2.0275,2.0275,0.17375,1
1.1044,348.89,408.05,70.826,-5.9714e-18,0.43005,92.584,0.25735,359.78,1.6773e+05,1.6711,1,2.03,2.03,0.17375,1
1.1043,348.89,408.04,70.824,-5.0032e-18,0.42976,92.563,0.25718,359.93,1.6773e+05,1.671,1,2.0325,2.0325,0.17375,1
1.1043,348.9,408.02,70.821,-4.313e-18,0.42947,92.543,0.25701,360.09,1.6773e+05,1.671,1,2.035,2.035,0.17375,1
1.1042,348.91,408.01,70.819,-3.9009e-18,0.42918,92.522,0.25685,360.24,1.6773e+05,1.671,1,2.0375,2.0375,0.17375,1
1.1042,348.91,408,70.817,-3.9007e-18,0.42889,92.501,0.25668,360.4,1.6773e+05,1.6709,1,2.04,2.04,0.17375,1
1.1042,348.92,407.99,70.814,-3.9001e-18,0.4286,92.481,0.25651,360.55,1.6773e+05,1.6709,1,2.0425,2.0425,0.17375,1
1.1041,348.92,407.98,70.812,-3.8993e-18,0.42831,92.46,0.25634,360.71,1.6773e+05,1.6709,1,2.045,2.045,0.17375,1
1.1041,348.93,407.97,70.809,-3.8982e-18,0.42802,92.44,0.25617,360.87,1.6773e+05,1.6708,1,2.0475,2.0475,0.17375,1
1.104,348.93,407.95,70.807,-3.8968e-18,0.42773,92.42,0.256,361.02,1.6773e+05,1.6708,1,2.05,2.05,0.17375,1
1.104,348.94,407.94,70.805,-3.3334e-18,0.42744,92.399,0.25583,361.18,1.6773e+05,1.6708,1,2.0525,2.0525,0.17375,1
1.104,348.95,407.93,70.802,-2.4912e-18,0.42714,92.379,0.25566,361.34,1.6773e+05,1.6707,1,2.055,2.055,0.17375,1
1.1039,348.95,407.92,70.8,-1.4101e-18,0.42684,92.359,0.25548,361.52,1.6773e+05,1.6707,1,2.0575,2.0575,0.17375,1
1.1039,348.96,407.9,70.797,-3.69e-19,0.42651,92.339,0.25529,361.71,1.6773e+05,1.6707,1,2.06,2.06,0.17375,1
1.1038,348.97,407.89,70.794,5.7902e-19,0.42618,92.32,0.2551,361.91,1.6773e+05,1.6706,1,2.0625,2.0625,0.17375,1
1.1038,348.97,407.88,70.792,1.8986e-19,0.42585,92.3,0.25491,362.11,1.6772e+05,1.6706,1,2.065,2.065,0.17375,1
1.1037,348.98,407.86,70.789,-1.0552e-19,0.42552,92.281,0.25472,362.3,1.6772e+05,1.6706,1,2.0675,2.0675,0.17375,1
1.1037,348.98,407.85,70.786,-3.0704e-19,0.42519,92.262,0.25453,362.5,1.6772e+05,1.6705,1,2.07,2.07,0.17375,1
1.1036,348.99,407.84,70.784,-4.1467e-19,0.42486,92.242,0.25434,362.7,1.6772e+05,1.6705,1,2.0725,2.0725,0.17375,1
1.1036,349,407.82,70.781,-4.2835e-19,0.42453,92.223,0.25414,362.9,1.6772e+05,1.6704,1,2.075,2.075,0.17375,1
1.1035,349,407.81,70.778,4.0155e-20,0.4242,92.204,0.25395,363.1,1.6772e+05,1.6704,1,2.0775,2.0775,0.17375,1
1.1035,349.01,407.8,70.776,5.0881e-19,0.42387,92.185,0.25376,363.3,1.6772e+05,1.6704,1,2.08,2.08,0.17375,1
1.1034,349.02,407.78,70.773,9.777e-19,0.42354,92.166,0.25356,363.51,1.6772e+05,1.6703,1,2.0825,2.0825,0.17375,1
1.1034,349.02,407.77,70.77,1.4468e-18,0.4232,92.146,0.25337,363.71,1.6772e+05,1.6703,1,2.085,2.085,0.17375,1
1.1033,349.03,407.75,70.768,1.9161e-18,0.42287,92.127,0.25317,363.91,1.6772e+05,1.6703,1,2.0875,2.0875,0.17375,1
1.1033,349.04,407.74,70.765,3.175e-18,0.42253,92.108,0.25298,364.12,1.6772e+05,1.6702,1,2.09,2.09,0.17375,1
1.1032,349.04,407.73,70.762,4.4352e-18,0.4222,92.089,0.25278,364.32,1.6772e+05,1.6702,1,2.0925,2.0925,0.17375,1
1.1032,349.05,407.71,70.759,5.6966e-18,0.42186,92.07,0.25259,364.53,1.6772e+05,1.6702,1,2.095,2.095,0.17375,1
1.1032,349.06,407.7,70.757,6.9591e-18,0.42152,92.051,0.25239,364.73,1.6772e+05,1.6701,1,2.0975,2.0975,0.17375,1
1.1031,349.06,407.68,70.754,7.2012e-18,0.42115,92.033,0.25217,364.98,1.6772e+05,1.6701,1,2.1,2.1,0.17375,1
1.1031,349.07,407.67,70.751,6.2495e-18,0.42076,92.015,0.25194,365.24,1.6772e+05,1.6701,1,2.1025,2.1025,0.17375,1
1.103,349.08,407.65,70.748,5.2974e-18,0.42037,91.997,0.25171,365.51,1.6772e+05,1.67,1,2.105,2.105,0.17375,1
1.1029,349.08,407.64,70.745,4.3447e-18,0.41997,91.979,0.25148,365.77,1.6772e+05,1.67,1,2.1075,2.1075,0.17375,1
1.1029,349.09,407.62,70.742,3.3915e-18,0.41958,91.961,0.25125,366.04,1.6772e+05,1.6699,1,2.11,2.11,0.17375,1
1.1028,349.1,407.61,70.739,2.4377e-18,0.41919,91.943,0.25102,366.31,1.6772e+05,1.6699,1,2.1125,2.1125,0.17375,1
1.1028,349.1,407.59,70.736,1.0147e-18,0.41879,91.925,0.25079,366.57,1.6772e+05,1.6699,1,2.115,2.115,0.17375,1
1.1027,349.11,407.58,70.733,-3.1336e-19,0.41839,91.908,0.25056,366.84,1.6772e+05,1.6698,1,2.1175,2.1175,0.17375,1
1.1027,349.12,407.56,70.73,-1.5463e-18,0.418,91.89,0.25033,367.11,1.6771e+05,1.6698,1,2.12,2.12,0.17375,1
1.1026,349.12,407.54,70.727,-2.6844e-18,0.4176,91.872,0.25009,367.39,1.6771e+05,1.6698,1,2.1225,2.1225,0.17375,1
1.1026,349.13,407.53,70.724,-3.7274e-18,0.4172,91.854,0.24986,367.66,1.6771e+05,1.6697,1,2.125,2.125,0.17375,1
1.1025,349.14,407.51,70.721,-4.4455e-18,0.4168,91.836,0.24962,367.93,1.6771e+05,1.6697,1,2.1275,2.1275,0.17375,1
1.1025,349.14,407.5,70.718,-5.164e-18,0.4164,91.818,0.24939,368.2,1.6771e+05,1.6697,1,2.13,2.13,0.17375,1
1.1024,349.15,407.48,70.715,-5.883e-18,0.41599,91.801,0.24915,368.48,1.6771e+05,1.6696,1,2.1325,2.1325,0.17375,1
1.1024,349.16,407.47,70.712,-6.6024e-18,0.41559,91.783,0.24892,368.76,1.6771e+05,1.6696,1,2.135,2.135,0.17375,1
1.1023,349.16,407.45,70.709,-7.3223e-18,0.41518,91.765,0.24868,369.03,1.6771e+05,1.6696,1,2.1375,2.1375,0.17375,1
1.1023,349.17,407.43,70.706,-7.9226e-18,0.41477,91.747,0.24844,369.32,1.6771e+05,1.6695,1,2.14,2.14,0.17375,1
1.1022,349.18,407.42,70.703,-7.6821e-18,0.41428,91.73,0.24815,369.69,1.6771e+05,1.6695,1,2.1425,2.1425,0.17375,1
1.1021,349.18,407.4,70.7,-7.4412e-18,0.41379,91.713,0.24786,370.05,1.6771e+05,1.6694,1,2.145,2.145,0.17375,1
1.1021,349.19,407.38,70.697,-7.2e-18,0.41331,91.696,0.24758,370.42,1.6771e+05,1.6694,1,2.1475,2.1475,0.17375,1
1.102,349.2,407.37,70.693,-6.9586e-18,0.41282,91.678,0.24729,370.78,1.6771e+05,1.6694,1,2.15,2.15,0.17375,1
1.102,349.2,407.35,70.69,-6.7174e-18,0.41232,91.661,0.247,371.15,1.6771e+05,1.6693,1,2.1525,2.1525,0.17375,1
1.1019,349.21,407.33,70.687,-6.4761e-18,0.41183,91.644,0.24671,371.52,1.6771e+05,1.6693,1,2.155,2.155,0.17375,1
1.1019,349.21,407.31,70.684,-6.2346e-18,0.41133,91.626,0.24642,371.89,1.6771e+05,1.6693,1,2.1575,2.1575,0.17375,1
1.1018,349.22,407.3,70.681,-5.9931e-18,0.41084,91.609,0.24612,372.27,1.6771e+05,1.6692,1,2.16,2.16,0.17375,1
1.1017,349.23,407.28,70.677,-5.7515e-18,0.41034,91.592,0.24583,372.64,1.6771e+05,1.6692,1,2.1625,2.1625,0.17375,1
1.1017,349.23,407.26,70.674,-5.5089e-18,0.40984,91.574,0.24554,373.01,1.6771e+05,1.6692,1,2.165,2.165,0.17375,1
1.1016,349.24,407.24,70.671,-5.266e-18,0.40934,91.557,0.24524,373.39,1.6771e+05,1.6691,1,2.1675,2.1675,0.17375,1
1.1016,349.25,407.23,70.668,-5.0229e-18,0.40884,91.539,0.24494,373.77,1.6771e+05,1.6691,1,2.17,2.17,0.17375,1
1.1015,349.25,407.21,70.665,-4.7795e-18,0.40833,91.522,0.24465,374.15,1.6771e+05,1.6691,1,2.1725,2.1725,0.17375,1
1.1015,349.26,407.19,70.662,-4.5359e-18,0.40783,91.504,0.24435,374.53,1.6771e+05,1.669,1,2.175,2.175,0.17375,1
1.1014,349.27,407.17,70.658,-4.2932e-18,0.40732,91.487,0.24405,374.91,1.6771e+05,1.669,1,2.1775,2.1775,0.17375,1
1.1013,349.27,407.16,70.655,-4.0504e-18,0.40681,91.469,0.24375,375.29,1.6771e+05,1.669,1,2.18,2.18,0.17375,1
1.1013,349.28,407.14,70.652,-3.3338e-18,0.40623,91.451,0.24341,375.76,1.677e+05,1.6689,1,2.1825,2.1825,0.17375,1
1.1012,349.28,407.12,70.649,-2.3568e-18,0.4056,91.433,0.24304,376.27,1.677e+05,1.6689,1,2.185,2.185,0.17375,1
1.1012,349.29,407.1,70.645,-1.3789e-18,0.40498,91.415,0.24267,376.78,1.677e+05,1.6689,1,2.1875,2.1875,0.17375,1
1.1011,349.3,407.08,70.642,-8.4318e-19,0.40435,91.396,0.24229,377.29,1.677e+05,1.6688,1,2.19,2.19,0.17375,1
1.101,349.3,407.06,70.639,-1.0953e-19,0.40372,91.378,0.24192,377.8,1.677e+05,1.6688,1,2.1925,2.1925,0.17375,1
1.101,349.31,407.05,70.635,8.221e-19,0.40309,91.36,0.24155,378.32,1.677e+05,1.6688,1,2.195,2.195,0.17375,1
1.1009,349.31,407.03,70.632,1.952e-18,0.40245,91.341,0.24117,378.83,1.677e+05,1.6687,1,2.1975,2.1975,0.17375,1
1.1009,349.32,407.01,70.629,3.2802e-18,0.40182,91.323,0.2408,379.35,1.677e+05,1.6687,1,2.2,2.2,0.17375,1
1.1008,349.33,406.99,70.626,5.0841e-18,0.40118,91.304,0.24042,379.87,1.677e+05,1.6687,1,2.2025,2.2025,0.17375,1
1.1007,349.33,406.97,70.622,6.5919e-18,0.40054,91.285,0.24004,380.39,1.677e+05,1.6686,1,2.205,2.205,0.17375,1
1.1007,349.34,406.95,70.619,7.8039e-18,0.3999,91.266,0.23966,380.91,1.677e+05,1.6686,1,2.2075,2.2075,0.17375,1
1.1006,349.34,406.93,70.616,8.7197e-18,0.39926,91.247,0.23928,381.44,1.677e+05,1.6686,1,2.21,2.21,0.17375,1
1.1006,349.35,406.91,70.612,9.3391e-18,0.39862,91.228,0.2389,381.96,1.677e+05,1.6685,1,2.2125,2.2125,0.17375,1
1.1005,349.35,406.9,70.609,9.9446e-18,0.39797,91.209,0.23852,382.49,1.677e+05,1.6685,1,2.215,2.215,0.17375,1
1.1004,349.36,406.88,70.606,1.0649e-17,0.39733,91.19,0.23814,383.01,1.677e+05,1.6685,1,2.2175,2.2175,0.17375,1
1.1004,349.37,406.86,70.603,1.1452e-17,0.39668,91.171,0.23775,383.54,1.677e+05,1.6685,1,2.22,2.22,0.17375,1
1.1003,349.37,406.84,70.6,1.1955e-17,0.39599,91.151,0.23734,384.12,1.677e+05,1.6684,1,2.2225,2.2225,0.17375,1
1.1003,349.38,406.82,70.596,1.1465e-17,0.39519,91.13,0.23687,384.82,1.677e+05,1.6684,1,2.225,2.225,0.17375,1
1.1002,349.38,406.8,70.593,1.1209e-17,0.39439,91.108,0.2364,385.52,1.677e+05,1.6684,1,2.2275,2.2275,0.17375,1
1.1001,349.39,406.78,70.59,1.115e-17,0.39359,91.087,0.23592,386.22,1.677e+05,1.6683,1,2.23,2.23,0.17375,1
1.1001,349.39,406.76,70.586,1.129e-17,0.39279,91.065,0.23544,386.93,1.677e+05,1.6683,1,2.2325,2.2325,0.17375,1
1.1,349.4,406.74,70.583,1.1626e-17,0.39199,91.043,0.23497,387.63,1.677e+05,1.6683,1,2.235,2.235,0.17375,1
1.1,349.4,406.72,70.58,1.2161e-17,0.39119,91.022,0.23449,388.34,1.677e+05,1.6683,1,2.2375,2.2375,0.17375,1
1.0999,349.41,406.7,70.577,1.2163e-17,0.39038,91,0.23401,389.04,1.677e+05,1.6682,1,2.24,2.24,0.17375,1
1.0998,349.41,406.69,70.573,1.2167e-17,0.38958,90.977,0.23353,389.75,1.677e+05,1.6682,1,2.2425,2.2425,0.17375,1
1.0998,349.42,406.67,70.57,1.2172e-17,0.38877,90.955,0.23305,390.46,1.6769e+05,1.6682,1,2.245,2.245,0.17375,1
1.0997,349.42,406.65,70.567,1.2179e-17,0.38797,90.933,0.23257,391.16,1.6769e+05,1.6681,1,2.2475,2.2475,0.17375,1
1.0997,349.43,406.63,70.564,1.2186e-17,0.38716,90.91,0.23209,391.87,1.6769e+05,1.6681,1,2.25,2.25,0.17375,1
1.0996,349.43,406.61,70.56,1.1574e-17,0.38635,90.888,0.23161,392.58,1.6769e+05,1.6681,1,2.2525,2.2525,0.17375,1
1.0996,349.44,406.59,70.557,1.0861e-17,0.38554,90.865,0.23113,393.29,1.6769e+05,1.6681,1,2.255,2.255,0.17375,1
1.0995,349.44,406.57,70.554,1.0047e-17,0.38473,90.842,0.23065,394,1.6769e+05,1.668,1,2.2575,2.2575,0.17375,1
1.0994,349.45,406.55,70.551,9.1318e-18,0.38392,90.819,0.23016,394.72,1.6769e+05,1.668,1,2.26,2.26,0.17375,1
1.0994,349.45,406.53,70.548,8.097e-18,0.3831,90.796,0.22968,395.43,1.6769e+05,1.668,1,2.2625,2.2625,0.17375,1
1.0993,349.45,406.51,70.545,7.086e-18,0.38213,90.77,0.2291,396.35,1.6769e+05,1.668,1,2.265,2.265,0.17375,1
1.0993,349.46,406.5,70.541,6.0743e-18,0.38116,90.743,0.22852,397.28,1.6769e+05,1.6679,1,2.2675,2.2675,0.17375,1
1.0992,349.46,406.48,70.538,5.0617e-18,0.38018,90.717,0.22794,398.2,1.6769e+05,1.6679,1,2.27,2.27,0.17375,1
1.0991,349.47,406.46,70.535,4.0483e-18,0.37921,90.69,0.22736,399.12,1.6769e+05,1.6679,1,2.2725,2.2725,0.17375,1
1.0991,349.47,406.44,70.532,3.0342e-18,0.37824,90.663,0.22678,400.04,1.6769e+05,1.6679,1,2.275,2.275,0.17375,1
1.099,349.47,406.42,70.529,2.0193e-18,0.37727,90.636,0.2262,400.96,1.6769e+05,1.6678,1,2.2775,2.2775,0.17375,1
1.099,349.48,406.4,70.526,1.0036e-18,0.3763,90.608,0.22562,401.87,1.6769e+05,1.6678,1,2.28,2.28,0.17375,1
1.0989,349.48,406.38,70.523,-1.2911e-20,0.37533,90.581,0.22504,402.79,1.6769e+05,1.6678,1,2.2825,2.2825,0.17375,1
1.0989,349.49,406.36,70.52,-1.0302e-18,0.37436,90.554,0.22447,403.71,1.6769e+05,1.6678,1,2.285,2.285,0.17375,1
1.0988,349.49,406.34,70.517,-2.0482e-18,0.37339,90.526,0.22389,404.63,1.6769e+05,1.6677,1,2.2875,2.2875,0.17375,1
1.0987,349.49,406.32,70.514,-3.892e-18,0.37242,90.498,0.22331,405.54,1.6769e+05,1.6677,1,2.29,2.29,0.17375,1
1.0987,349.5,406.31,70.511,-5.7386e-18,0.37145,90.47,0.22273,406.46,1.6769e+05,1.6677,1,2.2925,2.2925,0.17375,1
1.0986,349.5,406.29,70.508,-7.5877e-18,0.37048,90.443,0.22215,407.37,1.6769e+05,1.6677,1,2.295,2.295,0.17375,1
1.0986,349.51,406.27,70.505,-9.4394e-18,0.36952,90.414,0.22158,408.28,1.6769e+05,1.6677,1,2.2975,2.2975,0.17375,1
1.0985,349.51,406.25,70.502,-1.1294e-17,0.36855,90.386,0.221,409.2,1.6769e+05,1.6676,1,2.3,2.3,0.17375,1
1.0985,349.51,406.23,70.499,-1.0689e-17,0.36758,90.358,0.22042,410.11,1.6769e+05,1.6676,1,2.3025,2.3025,0.17375,1
1.0984,349.52,406.21,70.496,-9.2909e-18,0.36651,90.326,0.21978,411.21,1.6769e+05,1.6676,1,2.305,2.305,0.17375,1
1.0984,349.52,406.2,70.493,-8.1885e-18,0.36542,90.294,0.21913,412.33,1.6768e+05,1.6676,1,2.3075,2.3075,0.17375,1
1.0983,349.52,406.18,70.491,-7.4994e-18,0.36433,90.261,0.21848,413.45,1.6768e+05,1.6676,1,2.31,2.31,0.17375,1
1.0983,349.52,406.16,70.488,-7.224e-18,0.36324,90.228,0.21783,414.56,1.6768e+05,1.6675,1,2.3125,2.3125,0.17375,1
1.0982,349.53,406.14,70.485,-7.4873e-18,0.36216,90.196,0.21718,415.67,1.6768e+05,1.6675,1,2.315,2.315,0.17375,1
1.0981,349.53,406.13,70.483,-7.5436e-18,0.36107,90.163,0.21653,416.78,1.6768e+05,1.6675,1,2.3175,2.3175,0.17375,1
1.0981,349.53,406.11,70.48,-7.393e-18,0.35999,90.13,0.21589,417.89,1.6768e+05,1.6675,1,2.32,2.32,0.17375,1
1.098,349.54,406.09,70.477,-7.0351e-18,0.35892,90.097,0.21524,418.99,1.6768e+05,1.6675,1,2.3225,2.3225,0.17375,1
1.098,349.54,406.07,70.475,-6.47e-18,0.35784,90.063,0.2146,420.09,1.6768e+05,1.6675,1,2.325,2.325,0.17375,1
1.0979,349.54,406.06,70.472,-7.3612e-18,0.35677,90.03,0.21396,421.19,1.6768e+05,1.6674,1,2.3275,2.3275,0.17375,1
1.0979,349.54,406.04,70.469,-8.0472e-18,0.3557,89.997,0.21332,422.28,1.6768e+05,1.6674,1,2.33,2.33,0.17375,1
1.0978,349.55,406.02,70.467,-8.528e-18,0.35463,89.963,0.21268,423.37,1.6768e+05,1.6674,1,2.3325,2.3325,0.17375,1
1.0978,349.55,406,70.464,-8.8036e-18,0.35357,89.93,0.21205,424.46,1.6768e+05,1.6674,1,2.335,2.335,0.17375,1
1.0977,349.55,405.99,70.461,-8.8736e-18,0.3525,89.896,0.21141,425.54,1.6768e+05,1.6674,1,2.3375,2.3375,0.17375,1
1.0977,349.56,405.97,70.459,-8.5572e-18,0.35144,89.862,0.21078,426.62,1.6768e+05,1.6674,1,2.34,2.34,0.17375,1
1.0976,349.56,405.95,70.456,-8.3434e-18,0.35039,89.829,0.21015,427.7,1.6768e+05,1.6673,1,2.3425,2.3425,0.17375,1
1.0976,349.56,405.94,70.454,-7.6557e-18,0.3493,89.792,0.2095,428.9,1.6768e+05,1.6673,1,2.345,2.345,0.17375,1
1.0975,349.56,405.92,70.452,-6.8688e-18,0.34821,89.755,0.20884,430.11,1.6768e+05,1.6673,1,2.3475,2.3475,0.17375,1
1.0975,349.56,405.91,70.45,-6.0814e-18,0.34712,89.718,0.20819,431.32,1.6768e+05,1.6673,1,2.35,2.35,0.17375,1
1.0975,349.57,405.89,70.448,-4.4538e-18,0.34604,89.681,0.20755,432.52,1.6768e+05,1.6673,1,2.3525,2.3525,0.17375,1
1.0974,349.57,405.88,70.445,-2.8255e-18,0.34496,89.644,0.2069,433.71,1.6768e+05,1.6673,1,2.355,2.355,0.17375,1
1.0974,349.57,405.86,70.443,-1.1966e-18,0.34389,89.607,0.20626,434.9,1.6768e+05,1.6673,1,2.3575,2.3575,0.17375,1
1.0973,349.57,405.85,70.441,4.3287e-19,0.34282,89.57,0.20562,436.08,1.6768e+05,1.6673,1,2.36,2.36,0.17375,1
1.0973,349.57,405.83,70.439,2.0631e-18,0.34176,89.532,0.20498,437.26,1.6768e+05,1.6672,1,2.3625,2.3625,0.17375,1
1.0972,349.57,405.82,70.437,1.6404e-18,0.3407,89.495,0.20435,438.43,1.6768e+05,1.6672,1,2.365,2.365,0.17375,1
1.0972,349.58,405.8,70.435,1.3252e-18,0.33964,89.458,0.20372,439.6,1.6768e+05,1.6672,1,2.3675,2.3675,0.17375,1
1.0972,349.58,405.79,70.433,1.1175e-18,0.33859,89.42,0.20309,440.76,1.6768e+05,1.6672,1,2.37,2.37,0.17375,1
1.0971,349.58,405.77,70.431,1.0174e-18,0.33754,89.383,0.20246,441.91,1.6768e+05,1.6672,1,2.3725,2.3725,0.17375,1
1.0971,349.58,405.76,70.429,1.0249e-18,0.33649,89.345,0.20183,443.06,1.6768e+05,1.6672,1,2.375,2.375,0.17375,1
1.097,349.58,405.74,70.427,2.1891e-18,0.33545,89.308,0.20121,444.2,1.6767e+05,1.6672,1,2.3775,2.3775,0.17375,1
1.097,349.58,405.73,70.425,3.2469e-18,0.33442,89.27,0.20059,445.34,1.6767e+05,1.6672,1,2.38,2.38,0.17375,1
1.097,349.59,405.71,70.422,4.198e-18,0.33338,89.233,0.19997,446.47,1.6767e+05,1.6671,1,2.3825,2.3825,0.17375,1
1.0969,349.59,405.7,70.421,4.5626e-18,0.33245,89.195,0.19941,447.57,1.6767e+05,1.6671,1,2.385,2.385,0.17375,1
1.0969,349.59,405.69,70.42,4.777e-18,0.33153,89.157,0.19886,448.66,1.6767e+05,1.6671,1,2.3875,2.3875,0.17375,1
1.0969,349.59,405.68,70.418,4.1953e-18,0.33061,89.12,0.19831,449.74,1.6767e+05,1.6671,1,2.39,2.39,0.17375,1
1.0968,349.59,405.67,70.417,3.6141e-18,0.3297,89.082,0.19777,450.81,1.6767e+05,1.6671,1,2.3925,2.3925,0.17375,1
1.0968,349.59,405.66,70.416,3.0332e-18,0.3288,89.044,0.19723,451.88,1.6767e+05,1.6671,1,2.395,2.395,0.17375,1
1.0968,349.59,405.65,70.415,2.4527e-18,0.3279,89.007,0.19669,452.93,1.6767e+05,1.6671,1,2.3975,2.3975,0.17375,1
1.0967,349.59,405.64,70.413,1.8727e-18,0.327,88.969,0.19615,453.98,1.6767e+05,1.6671,1,2.4,2.4,0.17375,1
1.0967,349.59,405.62,70.412,2.145e-18,0.32611,88.931,0.19562,455.03,1.6767e+05,1.6671,1,2.4025,2.4025,0.17375,1
1.0967,349.59,405.61,70.411,2.4173e-18,0.32522,88.894,0.19509,456.06,1.6767e+05,1.6671,1,2.405,2.405,0.17375,1
1.0966,349.59,405.6,70.41,2.6896e-18,0.32434,88.856,0.19456,457.09,1.6767e+05,1.6671,1,2.4075,2.4075,0.17375,1
1.0966,349.6,405.59,70.408,2.9618e-18,0.32346,88.818,0.19403,458.11,1.6767e+05,1.6671,1,2.41,2.41,0.17375,1
1.0966,349.6,405.58,70.407,3.2339e-18,0.32259,88.78,0.19351,459.13,1.6767e+05,1.6671,1,2.4125,2.4125,0.17375,1
1.0966,349.6,405.57,70.406,3.8136e-18,0.32172,88.743,0.19299,460.14,1.6767e+05,1.667,1,2.415,2.415,0.17375,1
1.0965,349.6,405.56,70.405,4.1776e-18,0.32086,88.705,0.19247,461.14,1.6767e+05,1.667,1,2.4175,2.4175,0.17375,1
1.0965,349.6,405.55,70.403,4.3257e-18,0.32,88.667,0.19196,462.13,1.6767e+05,1.667,1,2.42,2.42,0.17375,1
1.0965,349.6,405.54,70.402,4.2525e-18,0.31917,88.63,0.19146,463.09,1.6767e+05,1.667,1,2.4225,2.4225,0.17375,1
1.0964,349.6,405.53,70.402,3.9711e-18,0.31858,88.597,0.19111,463.79,1.6767e+05,1.667,1,2.425,2.425,0.17375,1
1.0964,349.6,405.53,70.401,5.3015e-18,0.318,88.563,0.19076,464.48,1.6767e+05,1.667,1,2.4275,2.4275,0.17375,1
1.0964,349.6,405.52,70.401,6.5232e-18,0.31741,88.53,0.19041,465.16,1.6767e+05,1.667,1,2.43,2.43,0.17375,1
1.0964,349.6,405.51,70.4,7.636e-18,0.31684,88.497,0.19006,465.84,1.6767e+05,1.667,1,2.4325,2.4325,0.17375,1
1.0964,349.6,405.51,70.399,8.64e-18,0.31626,88.464,0.18972,466.51,1.6767e+05,1.667,1,2.435,2.435,0.17375,1
1.0964,349.6,405.5,70.399,9.5351e-18,0.3157,88.43,0.18938,467.17,1.6767e+05,1.667,1,2.4375,2.4375,0.17375,1
1.0964,349.6,405.5,70.398,8.0542e-18,0.31513,88.397,0.18904,467.83,1.6767e+05,1.667,1,2.44,2.44,0.17375,1
1.0963,349.6,405.49,70.398,6.7906e-18,0.31457,88.364,0.1887,468.48,1.6767e+05,1.667,1,2.4425,2.4425,0.17375,1
1.0963,349.6,405.48,70.397,5.7445e-18,0.31401,88.331,0.18837,469.13,1.6767e+05,1.667,1,2.445,2.445,0.17375,1
1.0963,349.6,405.48,70.397,4.9159e-18,0.31345,88.298,0.18803,469.77,1.6766e+05,1.667,1,2.4475,2.4475,0.17375,1
1.0963,349.6,405.47,70.396,4.305e-18,0.3129,88.265,0.1877,470.4,1.6766e+05,1.667,1,2.45,2.45,0.17375,1
1.0963,349.6,405.47,70.396,4.1606e-18,0.31235,88.232,0.18737,471.03,1.6766e+05,1.667,1,2.4525,2.4525,0.17375,1
1.0963,349.6,405.46,70.395,4.1348e-18,0.31181,88.199,0.18705,471.66,1.6766e+05,1.667,1,2.455,2.455,0.17375,1
1.0962,349.6,405.45,70.395,4.2275e-18,0.31127,88.166,0.18672,472.28,1.6766e+05,1.667,1,2.4575,2.4575,0.17375,1
1.0962,349.6,405.45,70.394,4.4389e-18,0.31073,88.133,0.1864,472.89,1.6766e+05,1.667,1,2.46,2.46,0.17375,1
1.0962,349.59,405.44,70.394,4.7692e-18,0.30289,85.967,0.1817,24724,1.6766e+05,1.667,1,2.4625,2.4625,0.17375,1
1.0962,349.59,405.44,70.394,5.0681e-18,0.28312,80.322,0.16984,88560,1.6766e+05,1.667,1,2.465,2.465,0.17375,1
1.0962,349.59,405.44,70.394,5.3672e-18,0.26334,74.677,0.15797,1.5243e+05,1.6766e+05,1.667,1,2.4675,2.4675,0.17375,1
